346.2000	656.62
346.4000	656.108
346.6000	656.036
346.8000	655.537
347.0000	655.245
347.2000	654.502
347.4000	654.41
347.6000	654.05
347.8000	653.832
348.0000	653.842
348.2000	653.114
348.4000	652.967
348.6000	652.555
348.8000	651.861
349.0000	651.497
349.2000	650.509
349.4000	649.844
349.6000	649.228
349.8000	648.07
350.0000	647.497
350.2000	646.33
350.4000	645.698
350.6000	645.379
350.8000	644.322
351.0000	643.708
351.2000	642.479
351.4000	641.575
351.6000	641.096
351.8000	639.699
352.0000	638.996
352.2000	637.369
352.4000	636.263
352.6000	635.204
352.8000	633.463
353.0000	632.152
353.2000	630.126
353.4000	628.925
353.6000	628.132
353.8000	626.049
354.0000	624.832
354.2000	623.805
354.4000	621.881
354.6000	620.667
354.8000	618.769
355.0000	617.785
355.2000	616.095
355.4000	614.284
355.6000	612.967
355.8000	611.068
356.0000	609.536
356.2000	608.15
356.4000	606.347
356.6000	604.786
356.8000	602.867
357.0000	601.395
357.2000	599.857
357.4000	597.145
357.6000	595.647
357.8000	593.862
358.0000	592.066
358.2000	590.556
358.4000	588.589
358.6000	586.799
358.8000	584.495
359.0000	583.171
359.2000	582.065
359.4000	579.261
359.6000	577.451
359.8000	575.08
360.0000	572.964
360.2000	571.315
360.4000	568.628
360.6000	566.733
360.8000	563.394
361.0000	561.619
361.2000	560.246
361.4000	557.862
361.6000	556.24
361.8000	554.037
362.0000	552.701
362.2000	551.015
362.4000	548.587
362.6000	546.927
362.8000	544.183
363.0000	542.604
363.2000	540.653
363.4000	537.896
363.6000	535.646
363.8000	533.553
364.0000	530.632
364.2000	528.585
364.4000	526.314
364.6000	523.853
364.8000	522.204
365.0000	519.254
365.2000	517.481
365.4000	514.696
365.6000	512.769
365.8000	511.112
366.0000	508.442
366.2000	506.65
366.4000	503.49
366.6000	501.422
366.8000	499.686
367.0000	496.792
367.2000	494.827
367.4000	491.512
367.6000	489.27
367.8000	487.073
368.0000	484.27
368.2000	482.07
368.4000	478.706
368.6000	476.596
368.8000	474.63
369.0000	471.983
369.2000	470.177
369.4000	467.66
369.6000	466.033
369.8000	464.159
370.0000	461.34
370.2000	459.549
370.4000	456.586
370.6000	454.477
370.8000	452.455
371.0000	449.141
371.2000	446.923
371.4000	442.848
371.6000	440.699
371.8000	438.665
372.0000	435.362
372.2000	433.388
372.4000	430.085
372.6000	428.077
372.8000	425.977
373.0000	423.437
373.2000	421.616
373.4000	418.581
373.6000	416.75
373.8000	415.128
374.0000	411.757
374.2000	409.896
374.4000	407.983
374.6000	405.146
374.8000	403.32
375.0000	399.778
375.2000	397.684
375.4000	395.298
375.6000	392.544
375.8000	390.349
376.0000	387.079
376.2000	385.074
376.4000	382.916
376.6000	380.136
376.8000	378.296
377.0000	375.606
377.2000	373.564
377.4000	371.47
377.6000	368.795
377.8000	366.987
378.0000	363.905
378.2000	361.997
378.4000	360.055
378.6000	357.308
378.8000	355.355
379.0000	352.33
379.2000	350.23
379.4000	348.32
379.6000	345.505
379.8000	343.762
380.0000	340.543
380.2000	338.625
380.4000	336.898
380.6000	334.371
380.8000	332.676
381.0000	329.834
381.2000	327.989
381.4000	325.937
381.6000	323.148
381.8000	321.386
382.0000	318.196
382.2000	316.056
382.4000	314.064
382.6000	311.391
382.8000	309.555
383.0000	306.907
383.2000	304.802
383.4000	303.03
383.6000	300.46
383.8000	298.833
384.0000	296.239
384.2000	294.412
384.4000	292.659
384.6000	290.325
384.8000	288.596
385.0000	287.051
385.2000	284.202
385.4000	282.671
385.6000	280.063
385.8000	278.124
386.0000	276.526
386.2000	273.697
386.4000	271.911
386.6000	269.47
386.8000	268.083
387.0000	266.387
387.2000	264.044
387.4000	262.421
387.6000	260.102
387.8000	258.539
388.0000	256.987
388.2000	254.657
388.4000	253.055
388.6000	250.788
388.8000	249.196
389.0000	247.671
389.2000	245.073
389.4000	243.493
389.6000	241.326
389.8000	239.816
390.0000	238.369
390.2000	236.162
390.4000	234.876
390.6000	232.851
390.8000	231.701
391.0000	230.468
391.2000	228.502
391.4000	227.334
391.6000	225.281
391.8000	223.598
392.0000	222.234
392.2000	220.007
392.4000	218.373
392.6000	216.018
392.8000	214.473
393.0000	213.081
393.2000	211.055
393.4000	209.668
393.6000	207.799
393.8000	206.538
394.0000	205.106
394.2000	203.294
394.4000	202.154
394.6000	199.97
394.8000	198.524
395.0000	197.293
395.2000	195.259
395.4000	193.884
395.6000	192.794
395.8000	190.958
396.0000	189.709
396.2000	187.942
396.4000	186.852
396.6000	185.982
396.8000	183.991
397.0000	182.814
397.2000	181.09
397.4000	179.947
397.6000	178.641
397.8000	176.739
398.0000	175.527
398.2000	173.283
398.4000	172.032
398.6000	170.867
398.8000	168.858
399.0000	167.817
399.2000	166.021
399.4000	164.983
399.6000	163.799
399.8000	162.419
400.0000	161.551
