331.4000	489.582
331.6000	492.154
331.8000	494.655
332.0000	497.422
332.2000	499.524
332.4000	502.176
332.6000	504.444
332.8000	506.677
333.0000	508.851
333.2000	511.079
333.4000	513.585
333.6000	515.617
333.8000	517.629
334.0000	519.835
334.2000	521.859
334.4000	524.131
334.6000	525.703
334.8000	527.155
335.0000	528.865
335.2000	530.203
335.4000	531.806
335.6000	533.271
335.8000	534.334
336.0000	535.379
336.2000	536.428
336.4000	537.557
336.6000	538.544
336.8000	539.634
337.0000	540.571
337.2000	541.429
337.4000	542.23
337.6000	543.047
337.8000	543.756
338.0000	544.383
338.2000	545.089
338.4000	545.817
338.6000	546.322
338.8000	546.827
339.0000	547.402
339.2000	548.165
339.4000	548.744
339.6000	549.463
339.8000	549.996
340.0000	550.481
340.2000	550.968
340.4000	551.065
340.6000	551.312
340.8000	551.284
341.0000	551.625
341.2000	551.613
341.4000	551.562
341.6000	551.738
341.8000	551.89
342.0000	552.093
342.2000	552.464
342.4000	552.926
342.6000	553.234
342.8000	553.66
343.0000	553.904
343.2000	554.245
343.4000	554.222
343.6000	554.286
343.8000	554.393
344.0000	554.361
344.2000	554.333
344.4000	553.885
344.6000	553.438
344.8000	553.194
345.0000	552.831
345.2000	552.343
345.4000	551.785
345.6000	551.154
345.8000	550.574
346.0000	549.951
346.2000	549.643
346.4000	549.211
346.6000	548.817
346.8000	548.452
347.0000	548.13
347.2000	547.641
347.4000	547.022
347.6000	546.385
347.8000	545.689
348.0000	545.096
348.2000	544.072
348.4000	543.185
348.6000	542.077
348.8000	541.296
349.0000	540.223
349.2000	539.213
349.4000	538.205
349.6000	537.369
349.8000	536.572
350.0000	535.589
350.2000	534.4
350.4000	533.405
350.6000	532.264
350.8000	531.179
351.0000	530.137
351.2000	528.677
351.4000	527.659
351.6000	526.051
351.8000	524.951
352.0000	523.685
352.2000	522.317
352.4000	521.429
352.6000	520.089
352.8000	519.023
353.0000	517.538
353.2000	516.459
353.4000	515.219
353.6000	513.704
353.8000	512.024
354.0000	510.546
354.2000	508.934
354.4000	507.292
354.6000	505.516
354.8000	503.926
355.0000	502.306
355.2000	500.96
355.4000	499.652
355.6000	498.219
355.8000	496.601
356.0000	495.257
356.2000	493.773
356.4000	492.499
356.6000	490.974
356.8000	489.03
357.0000	487.111
357.2000	485.259
357.4000	483.497
357.6000	481.749
357.8000	479.647
358.0000	477.64
358.2000	475.808
358.4000	474.049
358.6000	472.475
358.8000	470.597
359.0000	469.025
359.2000	467.476
359.4000	465.925
359.6000	464.273
359.8000	462.349
360.0000	461.144
360.2000	459.087
360.4000	457.245
360.6000	455.569
360.8000	453.2
361.0000	451.601
361.2000	449.475
361.4000	447.685
361.6000	445.723
361.8000	443.533
362.0000	441.842
362.2000	439.854
362.4000	437.875
362.6000	435.974
362.8000	433.69
363.0000	432.006
363.2000	429.752
363.4000	427.83
363.6000	426.038
363.8000	424.038
364.0000	422.368
364.2000	420.148
364.4000	418.281
364.6000	416.345
364.8000	414.286
365.0000	412.304
365.2000	410.055
365.4000	408.228
365.6000	406.047
365.8000	404.221
366.0000	402.135
366.2000	400.211
366.4000	398.073
366.6000	396.274
366.8000	394.357
367.0000	392.433
367.2000	390.397
367.4000	388.158
367.6000	386.255
367.8000	384.323
368.0000	382.365
368.2000	380.383
368.4000	377.939
368.6000	375.946
368.8000	374.011
369.0000	371.948
369.2000	369.995
369.4000	367.839
369.6000	365.931
369.8000	363.959
370.0000	361.917
370.2000	360.016
370.4000	357.607
370.6000	355.986
370.8000	353.573
371.0000	351.518
371.2000	349.471
371.4000	347.272
371.6000	345.614
371.8000	343.297
372.0000	341.524
372.2000	339.685
372.4000	337.479
372.6000	335.865
372.8000	333.496
373.0000	331.39
373.2000	329.528
373.4000	327.265
373.6000	325.581
373.8000	323.024
374.0000	321.255
374.2000	319.182
374.4000	317.207
374.6000	315.344
374.8000	313.281
375.0000	311.316
375.2000	309.371
375.4000	307.547
375.6000	305.578
375.8000	303.482
376.0000	301.601
376.2000	299.635
376.4000	297.706
376.6000	295.593
376.8000	293.661
377.0000	291.582
377.2000	289.785
377.4000	287.816
377.6000	285.935
377.8000	284.219
378.0000	281.941
378.2000	280.099
378.4000	278.292
378.6000	276.414
378.8000	274.567
379.0000	272.552
379.2000	270.851
379.4000	269.095
379.6000	267.386
379.8000	265.603
380.0000	263.64
380.2000	261.871
380.4000	260.134
380.6000	258.29
380.8000	256.395
381.0000	254.285
381.2000	252.71
381.4000	250.839
381.6000	248.927
381.8000	247.329
382.0000	245.505
382.2000	244.01
382.4000	242.016
382.6000	240.358
382.8000	238.761
383.0000	236.839
383.2000	235.492
383.4000	233.648
383.6000	231.947
383.8000	230.21
384.0000	228.213
384.2000	226.868
384.4000	225.04
384.6000	223.364
384.8000	221.756
385.0000	220.243
385.2000	218.722
385.4000	216.953
385.6000	215.626
385.8000	214.143
386.0000	212.635
386.2000	211.133
386.4000	209.501
386.6000	207.858
386.8000	206.413
387.0000	204.873
387.2000	203.235
387.4000	201.84
387.6000	200.165
387.8000	198.667
388.0000	197.218
388.2000	195.806
388.4000	194.373
388.6000	192.69
388.8000	191.357
389.0000	189.913
389.2000	188.467
389.4000	187.084
389.6000	185.652
389.8000	184.129
390.0000	182.77
390.2000	181.51
390.4000	180.308
390.6000	178.782
390.8000	177.52
391.0000	176.137
391.2000	174.729
391.4000	173.384
391.6000	171.938
391.8000	170.707
392.0000	169.038
392.2000	167.743
392.4000	166.345
392.6000	164.93
392.8000	163.861
393.0000	162.39
393.2000	161.213
393.4000	160.136
393.6000	158.789
393.8000	157.916
394.0000	156.564
394.2000	155.441
394.4000	154.417
394.6000	153.153
394.8000	152.19
395.0000	150.766
395.2000	149.573
395.4000	148.405
395.6000	147.178
395.8000	145.981
396.0000	144.651
396.2000	143.508
396.4000	142.401
396.6000	141.321
396.8000	140.262
397.0000	139.041
397.2000	138.026
397.4000	137.051
397.6000	136.088
397.8000	135.042
398.0000	133.911
398.2000	132.7
398.4000	131.614
398.6000	130.496
398.8000	129.544
399.0000	128.458
399.2000	127.236
399.4000	126.145
399.6000	125.202
399.8000	124.24
400.0000	123.398
