383.0000	291.515
383.2000	289.813
383.4000	287.555
383.6000	285.695
383.8000	283.634
384.0000	281.329
384.2000	279.555
384.4000	277.468
384.6000	275.58
384.8000	273.761
385.0000	271.942
385.2000	269.885
385.4000	267.863
385.6000	266.025
385.8000	264.158
386.0000	262.339
386.2000	260.576
386.4000	258.552
386.6000	256.686
386.8000	254.949
387.0000	253.187
387.2000	251.291
387.4000	249.619
387.6000	247.702
387.8000	245.883
388.0000	243.961
388.2000	242.178
388.4000	240.405
388.6000	238.309
388.8000	236.566
389.0000	234.837
389.2000	232.835
389.4000	231.072
389.6000	229.143
389.8000	227.391
390.0000	225.716
390.2000	224.233
390.4000	222.604
390.6000	220.819
390.8000	219.316
391.0000	217.752
391.2000	216.137
391.4000	214.605
391.6000	212.833
391.8000	211.457
392.0000	209.709
392.2000	208.229
392.4000	206.606
392.6000	204.864
392.8000	203.668
393.0000	201.874
393.2000	200.396
393.4000	198.948
393.6000	197.175
393.8000	195.882
394.0000	194.092
394.2000	192.685
394.4000	191.246
394.6000	189.644
394.8000	188.474
395.0000	186.958
395.2000	185.531
395.4000	184.223
395.6000	182.848
395.8000	181.395
396.0000	179.825
396.2000	178.48
396.4000	177.013
396.6000	175.625
396.8000	174.294
397.0000	172.661
397.2000	171.447
397.4000	170.167
397.6000	168.891
397.8000	167.674
398.0000	166.518
398.2000	165.094
398.4000	163.887
398.6000	162.629
398.8000	161.333
399.0000	160.067
399.2000	158.621
399.4000	157.254
399.6000	155.913
399.8000	154.664
400.0000	153.297
